x,y,z
4.433060071571075,1.5189032863144036,2.76075483761
4.849688027570206,1.6616528907232748,2.41521480281
5.203963280654147,1.7830385334805046,2.02303018585
5.510418905261812,1.8880396947124907,1.58645074173
5.75917580011594,1.973271489226251,1.10143610534
5.92760762390859,2.030981433722428,0.567639377545
5.98825338989601,2.0517605460674364,5.05375029497e-16
5.92760762390859,2.030981433722428,-0.567639377545
5.75917580011594,1.973271489226251,-1.10143610534
5.510418905261812,1.8880396947124907,-1.58645074173
5.203963280654147,1.7830385334805046,-2.02303018585
4.849688027570206,1.6616528907232748,-2.41521480281
4.433060071571075,1.5189032863144036,-2.76075483761
