x,y,z
5.6244552058789772,0.019,-3.0032825765747688
5.5764497990232647,0.018999999999767786,-2.900386549921977
5.5284443921675557,0.018999999999535583,-2.7974905232691842
5.4804389853118467,0.01899999999930338,-2.6945944966163915
5.4324335784561377,0.018999999999071177,-2.5916984699635988
5.3844281716004287,0.018999999998838973,-2.488802443310806
5.3364227647447198,0.01899999999860677,-2.3859064166580133
5.2884173578890108,0.018999999998374567,-2.2830103900052205
5.2404119510333018,0.018999999998142364,-2.1801143633524278
5.1924065441775928,0.018999999997910161,-2.0772183366996351
5.1815077741099058,0.019,-2.0669121826612367
5.1655349148832155,0.40653641446346916,-2.0669121826599999
5.1177148151915102,0.81056639674469499,-2.0669121826599999
5.0383423018512818,1.2095989676493109,-2.0669121826599999
4.9279067328013104,1.6011739586858953,-2.0669121826599999
4.7943599652635998,1.9653234687043215,-2.0669121826599999
4.8044291158600156,1.9694942474452053,-2.0772183367000001
4.8487803286986875,1.9878651213104539,-2.18011436335
4.8931315415466372,2.0062359951794373,-2.2830103900099998
4.9374827543853081,2.0246068690446859,-2.3859064166600001
4.9818339672332179,2.0429777429137612,-2.48880244331
5.0261851800811677,2.0613486167827446,-2.5916984699599999
5.0705363929198395,2.0797194906479932,-2.6945944966200002
5.1148876057677493,2.0980903645170685,-2.79749052327
5.1592388186064593,2.1164612383822243,-2.9003865499199999
5.2035900314543699,2.1348321122513001,-3.0032825765700002
