x,y,z
4.482332741161489,1.3666682073005725,3.32897037322
5.083986304307009,1.5501130437379094,2.91416016643
5.530268996229737,1.686185129801128,2.46041217916
5.912233238710611,1.8026464495355008,1.95241872671
6.228910553963283,1.8992017129934697,1.37413546792
6.4503523231655,1.966719553192598,0.716743859037
6.532118400440914,1.9916501205335295,-5.92662744607e-16
6.4503523231655,1.966719553192598,-0.716743859037
6.228910553963283,1.8992017129934697,-1.37413546792
5.912233238710611,1.8026464495355008,-1.95241872671
5.530268996229737,1.686185129801128,-2.46041217916
5.083986304307009,1.5501130437379094,-2.91416016643
4.482332741161489,1.3666682073005725,-3.32897037322
