x,y,z
6.7937074534973423,0.019,1.4091294844480311
6.7008035203826912,0.019000000000141244,1.3536637695145413
6.6078995872680366,0.019000000000282492,1.2981980545810512
6.514995654153382,0.01900000000042374,1.2427323396475611
6.4220917210387274,0.019000000000564989,1.1872666247140711
6.3291877879240728,0.019000000000706237,1.131800909780581
6.2362838548094182,0.019000000000847485,1.0763351948470909
6.1433799216947635,0.019000000000988733,1.0208694799136009
6.0504759885801089,0.019000000001129981,0.96540376498011093
5.9575720554654543,0.019000000001271229,0.90993805004662087
5.9436094251865175,0.019,0.90445672214128514
5.925287260911503,0.46633022085990361,0.90445672214100004
5.8704337303115297,0.92978536083767138,0.90445672214100004
5.7793870236468781,1.3875080648808678,0.90445672214100004
5.6527084741402378,1.8366763203108216,0.90445672214100004
5.4984500823895166,2.2569671443506039,0.90445672214100004
5.5113498707257298,2.2623104116297963,0.90993805004700001
5.5971819130157856,2.2978632076327186,0.96540376498000002
5.6830139553058796,2.3334160036355485,1.02086947991
5.7688459976051742,2.3689687996422979,1.07633519485
5.8546780398952682,2.4045215956451274,1.1318009097799999
5.940510082194602,2.4400743916517844,1.1872666247100001
6.0263421244846569,2.4756271876547067,1.2427323396500001
6.1121741667839906,2.5111799836613637,1.29819805458
6.1980062090740455,2.546732779664286,1.35366376951
6.2838382513733784,2.5822855756709431,1.40912948445
