x,y,z
6.3475346432134394,0.019,2.1873613720513045
6.272700149471989,0.01899999999990358,2.1067990107828338
6.1978656557305376,0.018999999999807171,2.0262366495143636
6.1230311619890863,0.018999999999710762,1.9456742882458931
6.0481966682476349,0.018999999999614353,1.8651119269774226
5.9733621745061836,0.018999999999517944,1.7845495657089521
5.8985276807647322,0.018999999999421535,1.7039872044404816
5.8236931870232809,0.018999999999325126,1.6234248431720111
5.7488586932818295,0.018999999999228717,1.5428624819035406
5.6740241995403782,0.018999999999132308,1.4623001206350701
5.6613655421967328,0.019,1.4542528605923386
5.6439134416186283,0.44418562102579257,1.45425286059
5.5916647378780091,0.88563268999125344,1.45425286059
5.5049415616111608,1.3216195389201637,1.45425286059
5.3842785900381518,1.7494581639085376,1.45425286059
5.2376907357185285,2.1489570864439824,1.45425286059
5.2493858101436839,2.1538013448848168,1.4623001206399999
5.3185238672359567,2.1824392658084402,1.5428624819000001
5.3876619243282304,2.2110771867320635,1.62342484317
5.4567999814205033,2.2397151076556869,1.70398720444
5.5259380385220149,2.268353028583137,1.7845495657099999
5.5950760956142878,2.2969909495067604,1.8651119269800001
5.6642141527065606,2.3256288704303842,1.94567428825
5.7333522097988334,2.3542667913540076,2.0262366495099999
5.8024902668911063,2.382904712277631,2.1067990107800001
5.8716283239833791,2.4115426332012544,2.1873613720499998
