x,y,z
4.598594281640214,0.9011212039455949,3.32897037322
5.2158533730062215,1.0220767006674558,2.91416016643
5.6737116253007756,1.11179667905114,2.46041217916
6.065583153519457,1.1885861763786727,1.95241872671
6.390474359759705,1.2522504913819361,1.37413546792
6.617659825983199,1.296768800305079,0.716743859037
6.701546729768355,1.3132069253286212,-5.92662744607e-16
6.617659825983199,1.296768800305079,-0.716743859037
6.390474359759705,1.2522504913819361,-1.37413546792
6.065583153519457,1.1885861763786727,-1.95241872671
5.6737116253007756,1.11179667905114,-2.46041217916
5.2158533730062215,1.0220767006674558,-2.91416016643
4.598594281640214,0.9011212039455949,-3.32897037322
