x,y,z
4.539890937219242,1.1612403151325008,2.5707096167
4.920350971003363,1.258556646215425,2.24303802372
5.252457828145097,1.3435049140875057,1.87141314759
5.539531793606152,1.4169344009911098,1.46026140647
5.77031189199944,1.475964707641754,1.00827577536
5.924522175439526,1.515409531452505,0.517182522661
5.979490494512641,1.5294696551527156,-1.90372481933e-15
5.924522175439526,1.515409531452505,-0.517182522661
5.77031189199944,1.475964707641754,-1.00827577536
5.539531793606152,1.4169344009911098,-1.46026140647
5.252457828145097,1.3435049140875057,-1.87141314759
4.920350971003363,1.258556646215425,-2.24303802372
4.539890937219242,1.1612403151325008,-2.5707096167
