x,y,z
4.676872589554742,0.293174985982706,-2.90376210933
5.156957027185199,0.32326961558351464,-2.54324038371
5.554371746760735,0.34818200150163753,-2.13560875123
5.897718515690972,0.3697050774975806,-1.68045386673
6.178203480835549,0.3872875910576624,-1.17118311007
6.369860468304597,0.3993018235471721,-0.605611143576
6.439360512201977,0.4036585114845169,-1.58653284887e-15
6.369860468304597,0.3993018235471721,0.605611143576
6.178203480835549,0.3872875910576624,1.17118311007
5.897718515690972,0.3697050774975806,1.68045386673
5.554371746760735,0.34818200150163753,2.13560875123
5.156957027185199,0.32326961558351464,2.54324038371
4.676872589554742,0.293174985982706,2.90376210933
