x,y,z
4.458346232758449,1.4429960707441245,-3.61248378896
5.169982590868461,1.6733255281124575,-3.15454997743
5.6554521602059005,1.8304534505408463,-2.66954756078
6.067271408152615,1.963743582266716,-2.12775640163
6.411226228001776,2.075068595543838,-1.50545004771
6.654712575738124,2.153875808963421,-0.788910364848
6.74548017639116,2.183253807946727,-6.36301488411e-16
6.654712575738124,2.153875808963421,0.788910364848
6.411226228001776,2.075068595543838,1.50545004771
6.067271408152615,1.963743582266716,2.12775640163
5.6554521602059005,1.8304534505408463,2.66954756078
5.169982590868461,1.6733255281124575,3.15454997743
4.458346232758449,1.4429960707441245,3.61248378896
