x,y,z
4.433060071571075,1.5189032863144036,3.61248378896
5.140660280239451,1.7613489705575802,3.15454997743
5.623376438078333,1.9267424339127237,2.66954756078
6.032859993070756,2.067044145896805,2.12775640163
6.374864022971847,2.184225288620512,1.50545004771
6.616969402359316,2.267178068517243,0.788910364848
6.707222201321123,2.298101464710604,-6.36301488411e-16
6.616969402359316,2.267178068517243,-0.788910364848
6.374864022971847,2.184225288620512,-1.50545004771
6.032859993070756,2.067044145896805,-2.12775640163
5.623376438078333,1.9267424339127237,-2.66954756078
5.140660280239451,1.7613489705575802,-3.15454997743
4.433060071571075,1.5189032863144036,-3.61248378896
