x,y,z
4.565148125710875,1.0575969845139117,2.90376210933
5.033763964322013,1.1661600988232472,2.54324038371
5.421684957990325,1.2560288307539031,2.13560875123
5.756829614731975,1.3336709945097014,1.68045386673
6.030614155234447,1.3970980063981386,1.17118311007
6.217692704065946,1.4404380478739283,0.605611143576
6.285532481408513,1.45615432738379,-1.58653284887e-15
6.217692704065946,1.4404380478739283,-0.605611143576
6.030614155234447,1.3970980063981386,-1.17118311007
5.756829614731975,1.3336709945097014,-1.68045386673
5.421684957990325,1.2560288307539031,-2.13560875123
5.033763964322013,1.1661600988232472,-2.54324038371
4.565148125710875,1.0575969845139117,-2.90376210933
