x,y,z
4.539890937219242,1.1612403151325008,3.61248378896
5.264543372025866,1.3465962264072786,3.15454997743
5.758892348769006,1.47304374893086,2.66954756078
6.178243914106939,1.5803079873494608,2.12775640163
6.528489787335126,1.6698959606787231,1.50545004771
6.776429585124436,1.7333154773367823,0.788910364848
6.868857356787853,1.7569572026948725,-6.36301488411e-16
6.776429585124436,1.7333154773367823,-0.788910364848
6.528489787335126,1.6698959606787231,-1.50545004771
6.178243914106939,1.5803079873494608,-2.12775640163
5.758892348769006,1.47304374893086,-2.66954756078
5.264543372025866,1.3465962264072786,-3.15454997743
4.539890937219242,1.1612403151325008,-3.61248378896
