x,y,z
4.388048543354319,1.6444204974703012,-2.61452215259
4.7655312650627675,1.7858820877160058,-2.28291294561
5.093391280962404,1.9087475768097453,-1.90652423353
5.376900715464095,2.0149926925404875,-1.4894377638
5.60535654962683,2.1006064802532145,-1.02975960715
5.758493719028827,2.157994610261623,-0.528788609996
5.813209494904814,2.1784993386155818,9.65819680912e-16
5.758493719028827,2.157994610261623,0.528788609996
5.60535654962683,2.1006064802532145,1.02975960715
5.376900715464095,2.0149926925404875,1.4894377638
5.093391280962404,1.9087475768097453,1.90652423353
4.7655312650627675,1.7858820877160058,2.28291294561
4.388048543354319,1.6444204974703012,2.61452215259
