x,y,z
4.671607044723947,0.3676634480336863,2.59265482079
5.068262905144152,0.398880941270744,2.26302257213
5.413664215625914,0.42606461394511863,1.88900993616
5.712291760315296,0.44956711141701805,1.4748796073
5.952647493990288,0.4684835179023233,1.01903532464
6.113510172400165,0.48114368525756035,0.5229927426
6.170918295808062,0.4856618025553601,-4.78174216512e-16
6.113510172400165,0.48114368525756035,-0.5229927426
5.952647493990288,0.4684835179023233,-1.01903532464
5.712291760315296,0.44956711141701805,-1.4748796073
5.413664215625914,0.42606461394511863,-1.88900993616
5.068262905144152,0.398880941270744,-2.26302257213
4.671607044723947,0.3676634480336863,-2.59265482079
