x,y,z
4.3855546615756218,1.795990767546787,-3.6017414680800002
4.3830228552311032,1.7949420590214771,-3.4799935173600001
4.3804910488958226,1.7938933504999939,-3.35824556665
4.3779592425513023,1.7928446419746837,-3.2364976159399999
4.3754274362067829,1.7917959334493736,-3.1147496652200002
4.3728956298622634,1.7907472249240637,-2.9930017145100001
4.3703638235269446,1.7896985164026729,-2.8712537638
4.3678320171824261,1.7886498078773632,-2.7495058130799999
4.3653002108379058,1.787601099352053,-2.6277578623700002
4.3627684044933863,1.7865523908267431,-2.5060099116600001
4.3545464012879602,1.7831467255900482,-2.4939351401300001
4.4751555447356841,1.454066180190525,-2.4939351401300001
4.5754448513251136,1.0984671221456392,-2.4939351401300001
4.6475250189163164,0.73609564901534075,-2.4939351401300001
4.6909516493070047,0.36918590143222024,-2.4939351401300001
4.705457002883044,0.019,-2.4939351401295315
4.7143564350243894,0.019000000000821415,-2.5060099116588046
4.7170968424619311,0.019000000000730148,-2.627757862371717
4.7198372498994727,0.019000000000638881,-2.7495058130846295
4.7225776573370144,0.019000000000547614,-2.8712537637975419
4.7253180647745561,0.019000000000456346,-2.9930017145104544
4.7280584722120977,0.019000000000365079,-3.1147496652233668
4.7307988796496394,0.019000000000273812,-3.2364976159362793
4.7335392870871811,0.019000000000182544,-3.3582455666491917
4.7362796945247227,0.019000000000091277,-3.4799935173621042
4.7390201019622618,0.019,-3.6017414680750157
