x,y,z
4.519403318776353,1.2385808143063268,-2.90376210933
4.983323419051424,1.3657220528818974,-2.54324038371
5.367357272484075,1.47096978789365,-2.13560875123
5.699143631270082,1.5618986538201742,-1.68045386673
5.97018472936892,1.6361797657977248,-1.17118311007
6.155388668250812,1.6869364761979777,-0.605611143576
6.22254866096612,1.705342241870747,-1.58653284887e-15
6.155388668250812,1.6869364761979777,0.605611143576
5.97018472936892,1.6361797657977248,1.17118311007
5.699143631270082,1.5618986538201742,1.68045386673
5.367357272484075,1.47096978789365,2.13560875123
4.983323419051424,1.3657220528818974,2.54324038371
4.519403318776353,1.2385808143063268,2.90376210933
