x,y,z
7.0699487177295799,0.019,-0.44409943265580665
6.9643141877183581,0.018999999999926895,-0.42575463072872999
6.8586796577071345,0.01899999999985378,-0.40740982880165355
6.7530451276959109,0.018999999999780665,-0.38906502687457711
6.6474105976846873,0.018999999999707549,-0.37072022494750068
6.5417760676734638,0.018999999999634434,-0.35237542302042424
6.4361415376622402,0.018999999999561319,-0.3340306210933478
6.3305070076510166,0.018999999999488204,-0.31568581916627136
6.224872477639793,0.018999999999415089,-0.29734101723919493
6.1192379476285694,0.018999999999341974,-0.27899621531211849
6.1043450885894934,0.019,-0.27720659254014351
6.0855274299040563,0.4789413956614828,-0.27720659254000002
6.0291904709695334,0.95492995835453698,-0.27720659254000002
5.9356815478722034,1.4250310603079008,-0.27720659254000002
5.8055771742178326,1.8863463719035527,-0.27720659254000002
5.6469504719494097,2.3184780197239716,-0.27720659254000002
5.660709679596776,2.3241772701397734,-0.27899621531199997
5.7583032597995087,2.3646018546601648,-0.29734101723900003
5.8558968400022415,2.4050264391805558,-0.31568581916600003
5.9534904202049752,2.4454510237009481,-0.33403062109300002
6.0510840004076698,2.4858756082214319,-0.35237542302000002
6.1486775806104026,2.5263001927418238,-0.370720224948
6.2462711608223742,2.5667247772660424,-0.389065026875
6.343864741025107,2.6071493617864339,-0.407409828802
6.4414583212278025,2.6475739463069181,-0.42575463072899999
6.5390519014305353,2.68799853082731,-0.44409943265599999
