x,y,z
4.388048543354319,1.6444204974703012,-2.70840373036
4.787500785422314,1.7941151619953557,-2.36800618008
5.130037967755647,1.922480916888321,-1.9814502676
5.426335290119484,2.033518291572468,-1.55180339977
5.666249961533249,2.1234262767323284,-1.07579701249
5.82812280515443,2.1840880992724676,-0.553720624906
5.886249176058579,2.2058709475737026,-4.91709518211e-16
5.82812280515443,2.1840880992724676,0.553720624906
5.666249961533249,2.1234262767323284,1.07579701249
5.426335290119484,2.033518291572468,1.55180339977
5.130037967755647,1.922480916888321,1.9814502676
4.787500785422314,1.7941151619953557,2.36800618008
4.388048543354319,1.6444204974703012,2.70840373036
