x,y,z
5.6492795195233434,0.019,2.9805086400138721
5.6003176411109328,0.018999999999744881,2.8782270607161515
5.5513557626985213,0.018999999999489769,2.7759454814184319
5.5023938842861098,0.018999999999234657,2.6736639021207123
5.4534320058736983,0.018999999998979545,2.5713823228229926
5.4044701274612867,0.018999999998724433,2.469100743525273
5.3555082490488752,0.018999999998469321,2.3668191642275533
5.3065463706364637,0.018999999998214209,2.2645375849298337
5.2575844922240522,0.018999999997959097,2.1622560056321141
5.2086226138116407,0.018999999997703985,2.0599744263343944
5.1976669619639404,0.019,2.0497287593143034
5.1816442893499302,0.40780424972987661,2.0497287593100002
5.1336750566244413,0.81309425065149443,2.0497287593100002
5.0540550100546762,1.2133712551365701,2.0497287593100002
4.9432750337040892,1.6061674223468423,2.0497287593100002
4.8092891081802209,1.9715073221749895,2.0497287593100002
4.8194108106888756,1.9756998686308676,2.0599744263300002
4.8646456880252984,1.9944367683155639,2.1622560056300002
4.9098805653709219,2.0131736680041796,2.2645375849299998
4.9551154427073456,2.0319105676888762,2.3668191642299998
5.0003503200437303,2.0506474673736652,2.4691007435299999
5.0455851973801531,2.0693843670583618,2.5713823228199999
5.0908200747257766,2.0881212667469775,2.6736639021199999
5.1360549520622003,2.1068581664316737,2.77594548142
5.181289829398585,2.1255950661164627,2.87822706072
5.2265247067350078,2.1443319658011593,2.98050864001
