x,y,z
4.9316257139264907,2.0221808034497615,-3.2492386766600001
4.8985128443307282,2.0084650037734613,-3.1394269877399998
4.8653999747441645,1.9947492041010806,-3.02961529882
4.8322871051484011,1.9810334044247804,-2.9198036099000002
4.7991742355526368,1.9673176047484802,-2.8099919209799999
4.7660613659568734,1.95360180507218,-2.7001802320600001
4.73294849636107,1.9398860053959719,-2.5903685431399999
4.6998356267653074,1.9261702057196715,-2.4805568542300001
4.6667227571695431,1.9124544060433715,-2.3707451653099998
4.6336098875830185,1.898738606370898,-2.26093347639
4.6241618752180065,1.8948251115174719,-2.2499598889899999
4.7527020693114173,1.5442465126461706,-2.2499598889899999
4.859211259928955,1.1665934093918706,-2.2499598889899999
4.9357617972773173,0.78174786983699529,-2.2499598889899999
4.981881721838116,0.39208259470702872,-2.2499598889899999
4.9972866889449978,0.019,-2.2499598889906101
5.0075131438261531,0.019000000005150081,-2.2609334763893743
5.0433542556047124,0.019000000004577852,-2.3707451653078149
5.0791953673832717,0.019000000004005622,-2.4805568542262555
5.115036479161831,0.019000000003433392,-2.5903685431446961
5.1508775909403903,0.019000000002861162,-2.7001802320631367
5.1867187027189496,0.019000000002288932,-2.8099919209815774
5.2225598144975089,0.019000000001716703,-2.919803609900018
5.2584009262760683,0.019000000001144473,-3.0296152988184586
5.2942420380546276,0.019000000000572243,-3.1394269877368992
5.3300831498331895,0.019,-3.2492386766553398
