x,y,z
4.388048543354319,1.6444204974703012,-3.32897037322
4.977046548147806,1.865147406592216,-2.91416016643
5.413941850058909,2.0288738518703036,-2.46041217916
5.78787161712866,2.1690039729272033,-1.95241872671
6.097887743139815,2.2851824671079854,-1.37413546792
6.314671567299598,2.3664221709185185,-0.716743859037
6.394717725629022,2.396419456089853,-5.92662744607e-16
6.314671567299598,2.3664221709185185,0.716743859037
6.097887743139815,2.2851824671079854,1.37413546792
5.78787161712866,2.1690039729272033,1.95241872671
5.413941850058909,2.0288738518703036,2.46041217916
4.977046548147806,1.865147406592216,2.91416016643
4.388048543354319,1.6444204974703012,3.32897037322
