x,y,z
4.6833207170943805,0.15998703750307622,3.61248378896
5.430867256769956,0.18552399375760573,3.15454997743
5.940834310223811,0.2029449911726352,2.66954756078
6.373434542443498,0.2177230586501301,2.12775640163
6.7347458111170795,0.2300658220403401,1.50545004771
6.990518825851683,0.2388032904676588,0.788910364848
7.085866688576175,0.24206047121845856,-6.36301488411e-16
6.990518825851683,0.2388032904676588,-0.788910364848
6.7347458111170795,0.2300658220403401,-1.50545004771
6.373434542443498,0.2177230586501301,-2.12775640163
5.940834310223811,0.2029449911726352,-2.66954756078
5.430867256769956,0.18552399375760573,-3.15454997743
4.6833207170943805,0.15998703750307622,-3.61248378896
