x,y,z
5.5993690947859509,0.019,3.0259727375128307
5.5523384725502662,0.019000000000536896,2.922461742829757
5.5053078503145825,0.019000000001073804,2.8189507481466816
5.4582772280788987,0.019000000001610711,2.7154397534636061
5.4112466058432149,0.019000000002147618,2.6119287587805307
5.3642159836075312,0.019000000002684526,2.5084177640974552
5.3171853613718474,0.019000000003221433,2.4049067694143798
5.2701547391361636,0.01900000000375834,2.3013957747313043
5.2231241169004798,0.019000000004295248,2.1978847800482288
5.1760934946647961,0.019000000004832155,2.0943737853651534
5.1652521301208179,0.019,2.0840072616158993
5.149329381618589,0.40526101133553999,2.0840072616200001
5.1016593051537216,0.80802345377323481,2.0840072616200001
5.0225358025987115,1.2058041629233531,2.0840072616200001
4.9124466966580451,1.5961506884384762,2.0840072616200001
4.7793417084934475,1.9591027030669257,2.0840072616200001
4.7893578232982845,1.9632515136561779,2.0943737853700002
4.8328084525869031,1.981249353601702,2.1978847800499999
4.8762590818755189,1.9992471935472258,2.30139577473
4.9197097111548604,2.0172450334890155,2.4049067694100001
4.9631603404434781,2.0352428734345396,2.5084177640999998
5.0066109697228187,2.0532407133763289,2.61192875878
5.0500615990114373,2.0712385533218534,2.7154397534600001
5.0935122282908161,2.0892363932635507,2.8189507481499998
5.1369628575793955,2.1072342332091667,2.9224617428299999
5.1804134868680132,2.1252320731546908,3.0259727375100001
