x,y,z
4.546426333005491,1.1353838073042444,-2.76075483761
4.9737086796553545,1.2420894750088636,-2.41521480281
5.337043783116334,1.3328255307324592,-2.02303018585
5.651336370881822,1.4113141476741058,-1.58645074173
5.906454704272842,1.4750251161276793,-1.10143610534
6.079193820513975,1.5181634364485053,-0.567639377545
6.141390475424808,1.5336958721863492,5.05375029497e-16
6.079193820513975,1.5181634364485053,0.567639377545
5.906454704272842,1.4750251161276793,1.10143610534
5.651336370881822,1.4113141476741058,1.58645074173
5.337043783116334,1.3328255307324592,2.02303018585
4.9737086796553545,1.2420894750088636,2.41521480281
4.546426333005491,1.1353838073042444,2.76075483761
