x,y,z
4.415484226013922,1.5692634709177005,2.76075483761
4.830460368482171,1.7167460273814203,2.41521480281
5.1833310190945925,1.842156286737036,2.02303018585
5.488571632707309,1.950638826876322,1.58645074173
5.736342275921566,2.038696534629232,1.10143610534
5.904106314555862,2.09831988828349,0.567639377545
5.964511637012294,2.1197879450418893,5.05375029497e-16
5.904106314555862,2.09831988828349,-0.567639377545
5.736342275921566,2.038696534629232,-1.10143610534
5.488571632707309,1.950638826876322,-1.58645074173
5.1833310190945925,1.842156286737036,-2.02303018585
4.830460368482171,1.7167460273814203,-2.41521480281
4.415484226013922,1.5692634709177005,-2.76075483761
