x,y,z
4.628359497610191,0.733060128649742,3.21285574007
5.205776612135487,0.8245140151676397,2.81428475742
5.648516388758529,0.8946371068974903,2.3731915776
6.028650799324476,0.9548444827630753,1.87932541119
6.342710812999041,1.0045867022572375,1.31946829458
6.561071004771505,1.0391715590202775,0.686743015796
6.641339863204281,1.051884897238642,5.76435039499e-16
6.561071004771505,1.0391715590202775,-0.686743015796
6.342710812999041,1.0045867022572375,-1.31946829458
6.028650799324476,0.9548444827630753,-1.87932541119
5.648516388758529,0.8946371068974903,-2.3731915776
5.205776612135487,0.8245140151676397,-2.81428475742
4.628359497610191,0.733060128649742,-3.21285574007
