x,y,z
4.55905513177815,1.0835613027151494,-3.14222952673
5.102950539536875,1.2128301971542415,-2.75302931381
5.528069667725616,1.3138692552561027,-2.31963007733
5.893748116391034,1.4007809079467808,-1.83443977956
6.195155223167782,1.4724170403967158,-1.28593641038
6.403948390206756,1.5220414010450007,-0.668360967444
6.480479189732566,1.5402306552731408,5.65205133308e-16
6.403948390206756,1.5220414010450007,0.668360967444
6.195155223167782,1.4724170403967158,1.28593641038
5.893748116391034,1.4007809079467808,1.83443977956
5.528069667725616,1.3138692552561027,2.31963007733
5.102950539536875,1.2128301971542415,2.75302931381
4.55905513177815,1.0835613027151494,3.14222952673
