x,y,z
6.5691137337322685,0.019,1.8462129283740858
6.4856153938587635,0.018999999999984151,1.7760642951737442
6.402117053985255,0.018999999999968303,1.7059156619734026
6.3186187141117465,0.018999999999952454,1.635767028773061
6.235120374238238,0.018999999999936606,1.5656183955727194
6.1516220343647294,0.018999999999920757,1.4954697623723778
6.0681236944912209,0.018999999999904909,1.4253211291720362
5.9846253546177124,0.01899999999988906,1.3551724959716946
5.9011270147442039,0.018999999999873212,1.2850238627713531
5.8176286748706953,0.018999999999857364,1.2148752295710115
5.804350897960699,0.019,1.2078966451583613
5.7864580212457692,0.4554041227410463,1.2078966451599999
5.7328897066380078,0.90800052762815597,1.2078966451599999
5.6439762206095452,1.3549988073216228,1.2078966451599999
5.5202657443684808,1.793643068785125,1.2078966451599999
5.3697919793540452,2.2036752131641411,1.2078966451599999
5.3820590456784076,2.2087563984063281,1.21487522957
5.4592014528829775,2.2407098297045542,1.2850238627699999
5.5363438600967863,2.2726632610066071,1.35517249597
5.6134862673013544,2.3046166923048328,1.4253211291700001
5.6906286745059242,2.3365701236030585,1.49546976237
5.7677710817197321,2.3685235549051118,1.56561839557
5.8449134889243402,2.4004769862032451,1.6357670287699999
5.9220558961381471,2.432430417505298,1.70591566197
5.999198303342717,2.4643838488035237,1.7760642951700001
6.0763407105472869,2.4963372801017498,1.84621292837
