x,y,z
5.143983820310404,0.019,3.3815022442198215
5.1170217205269397,0.0189999999999198,3.2675837098687754
5.0900596207434745,0.018999999999839604,3.153665175517729
5.0630975209600093,0.018999999999759407,3.0397466411666825
5.0361354211765441,0.018999999999679211,2.925828106815636
5.0091733213930789,0.018999999999599015,2.8119095724645895
4.9822112216096137,0.018999999999518818,2.697991038113543
4.9552491218261485,0.018999999999438622,2.5840725037624965
4.9282870220426833,0.018999999999358426,2.47015396941145
4.9013249222592181,0.01899999999927823,2.3562354350604036
4.8915242122072149,0.019,2.3448799921965962
4.8764452755274323,0.38378456642085568,2.3448799922000001
4.8313014321386323,0.76520297336840792,2.3448799922000001
4.7563710088499445,1.141903649529334,2.3448799922000001
4.6521159766378366,1.5115641099694157,2.3448799922000001
4.5264500876594518,1.8543515639070185,2.3448799922000001
4.5355047630784577,1.8581021332692125,2.3562354350599999
4.5604144952187671,1.8684200821566965,2.4701539694100001
4.5853242273682762,1.8787380310480997,2.5840725037599999
4.6102339595085855,1.8890559799355839,2.6979910381100001
4.6351436916488939,1.8993739288230678,2.8119095724599998
4.6600534237984421,1.9096918777143788,2.9258281068200001
4.6849631559387515,1.920009826601863,3.0397466411699998
4.7098728880790217,1.9303277754894392,3.15366517552
4.734782620228569,1.9406457243807502,3.2675837098699998
4.7596923523688783,1.9509636732682341,3.38150224422
