x,y,z
4.684155396938982,0.13333044911739503,-2.90376210933
5.1649874201451595,0.1470169185385419,-2.54324038371
5.563020992340455,0.15834660136231846,-2.13560875123
5.906902419492877,0.16813489001630405,-1.68045386673
6.187824154708952,0.17613108526372767,-1.17118311007
6.379779589676164,0.18159493139731842,-0.605611143576
6.4493878587653155,0.18357627082640868,-1.58653284887e-15
6.379779589676164,0.18159493139731842,0.605611143576
6.187824154708952,0.17613108526372767,1.17118311007
5.906902419492877,0.16813489001630405,1.68045386673
5.563020992340455,0.15834660136231846,2.13560875123
5.1649874201451595,0.1470169185385419,2.54324038371
4.684155396938982,0.13333044911739503,2.90376210933
