x,y,z
4.582539131807529,0.9795018615536853,-3.61248378896
5.313999024871606,1.1358488792878298,-3.15454997743
5.812991965896314,1.2425068914896946,-2.66954756078
6.236282962248506,1.3329838753146743,-2.12775640163
6.589819080630541,1.408550995664627,-1.50545004771
6.840088049954701,1.4620451207099805,-0.788910364848
6.9333840974524445,1.4819868276046022,-6.36301488411e-16
6.840088049954701,1.4620451207099805,0.788910364848
6.589819080630541,1.408550995664627,1.50545004771
6.236282962248506,1.3329838753146743,2.12775640163
5.812991965896314,1.2425068914896946,2.66954756078
5.313999024871606,1.1358488792878298,3.15454997743
4.582539131807529,0.9795018615536853,3.61248378896
