x,y,z
4.474482083666119,1.392156196080505,-3.61248378896
5.188694028681106,1.6143706481613274,-3.15454997743
5.675920631721645,1.7659626138089781,-2.66954756078
6.089230354754604,1.8945566457129364,-2.12775640163
6.434430031643193,2.001959437830429,-1.50545004771
6.678797616322572,2.077990102557974,-0.788910364848
6.769893727233654,2.106333051053991,-6.36301488411e-16
6.678797616322572,2.077990102557974,0.788910364848
6.434430031643193,2.001959437830429,1.50545004771
6.089230354754604,1.8945566457129364,2.12775640163
5.675920631721645,1.7659626138089781,2.66954756078
5.188694028681106,1.6143706481613274,3.15454997743
4.474482083666119,1.392156196080505,3.61248378896
