x,y,z
4.57109325127344,1.0315984099914313,-3.14222952673
5.116424807032635,1.154668129840751,-2.75302931381
5.5426664561641905,1.2508617936636761,-2.31963007733
5.909310473513174,1.3336055410647412,-1.83443977956
6.211513441419745,1.4018063158138148,-1.28593641038
6.420857923812881,1.44905090771031,-0.668360967444
6.497590801813975,1.4663678843259025,5.65205133308e-16
6.420857923812881,1.44905090771031,0.668360967444
6.211513441419745,1.4018063158138148,1.28593641038
5.909310473513174,1.3336055410647412,1.83443977956
5.5426664561641905,1.2508617936636761,2.31963007733
5.116424807032635,1.154668129840751,2.75302931381
4.57109325127344,1.0315984099914313,3.14222952673
