x,y,z
6.5478042845661877,2.6916238866251812,0.367571923292
6.4497825946819942,2.6510219732687617,0.35236180916199999
6.3517609047977617,2.6104200599124345,0.33715169503199999
6.2537392149135673,2.569818146556015,0.32194158090199998
6.1557175250386127,2.5292162332034223,0.30673146677300001
6.0576958351543801,2.4886143198470951,0.291521352643
5.9596741452701858,2.4480124064906756,0.27631123851299999
5.8616524553859541,2.407410493134349,0.26110112438299998
5.7636307655017607,2.3668085797779295,0.245891010253
5.6656090756268052,2.3262066664253367,0.230680896124
5.6518187776509636,2.3204945379713324,0.22919790240099999
5.8105886867558283,1.887974711035066,0.22919790240099999
5.94080536960535,1.4262611810713424,0.22919790240099999
6.0343950118330021,0.95575427664634349,0.22919790240099999
6.0907806021727371,0.47935482928527173,0.22919790240099999
6.1096145047074826,0.019,0.22919790240073704
6.1245410156760203,0.018999999996966735,0.23068089612365178
6.230638928263958,0.018999999997303764,0.245891010253423
6.3367368408518958,0.018999999997640793,0.26110112438319422
6.4428347534398336,0.018999999997977822,0.27631123851296541
6.5489326660277714,0.018999999998314851,0.2915213526427366
6.6550305786157091,0.01899999999865188,0.30673146677250779
6.7611284912036469,0.018999999998988909,0.32194158090227898
6.8672264037915847,0.018999999999325938,0.33715169503205017
6.9733243163795224,0.018999999999662967,0.35236180916182136
7.0794222289674593,0.019,0.36757192329159272
