x,y,z
4.7596923523688783,1.9509636732682341,-3.38150224422
4.734782620228569,1.9406457243807502,-3.2675837098699998
4.7098728880789835,1.9303277754895316,-3.15366517552
4.6849631559386751,1.9200098266020478,-3.0397466411699998
4.6600534237983275,1.9096918777146559,-2.9258281068200001
4.6351436916487794,1.8993739288233449,-2.8119095724599998
4.6102339595084318,1.8890559799359534,-2.6979910381100001
4.5853242273681225,1.8787380310484691,-2.5840725037599999
4.560414495218537,1.8684200821572508,-2.4701539694100001
4.5355047630782277,1.8581021332697669,-2.3562354350599999
4.5264500876594518,1.8543515639070185,-2.3448799922000001
4.6521159766378366,1.5115641099694157,-2.3448799922000001
4.7563710088499445,1.141903649529334,-2.3448799922000001
4.8313014321386323,0.76520297336840792,-2.3448799922000001
4.8764452755274323,0.38378456642085568,-2.3448799922000001
4.8915242122072176,0.019,-2.3448799921965939
4.9013249222596196,0.018999999998662087,-2.3562354350608699
4.9282870220430404,0.018999999998810743,-2.4701539694118644
4.9552491218264612,0.018999999998959398,-2.5840725037628589
4.9822112216098819,0.018999999999108053,-2.6979910381138534
5.0091733213933027,0.018999999999256709,-2.811909572464848
5.0361354211767235,0.018999999999405364,-2.9258281068158425
5.0630975209601443,0.018999999999554019,-3.039746641166837
5.0900596207435651,0.018999999999702675,-3.1536651755178315
5.1170217205269859,0.01899999999985133,-3.2675837098688261
5.1439838203104067,0.019,-3.3815022442198193
