x,y,z
5.9748380199850608,0.019,2.6508170548980967
5.9137901954250749,0.018999999999848253,2.5573300216699106
5.8527423708650872,0.018999999999696513,2.4638429884417237
5.7916945463050995,0.018999999999544773,2.3703559552135367
5.7306467217451118,0.018999999999393034,2.2768689219853497
5.6695988971851241,0.018999999999241294,2.1833818887571628
5.6085510726251364,0.018999999999089554,2.0898948555289762
5.5475032480651487,0.018999999998937814,1.9964078223007895
5.486455423505161,0.018999999998786075,1.9029207890726028
5.4254075989451733,0.018999999998634335,1.809433755844416
5.4136911750022891,0.019,1.8000675714569234
5.3970025718355643,0.42475331414031431,1.8000675714600001
5.3470396531302899,0.84688788285414363,1.8000675714600001
5.264110456892352,1.2638011061513785,1.8000675714600001
5.1487262691933138,1.6729225753726766,1.8000675714600001
5.0088694571347476,2.0541762094950715,1.8000675714600001
5.0196940214158428,2.0586598908285936,1.80943375584
5.0760948570312472,2.0820218818694425,1.90292078907
5.1324956926466125,2.1053838729103838,1.9964078222999999
5.188896528262017,2.1287458639512327,2.0898948555299999
5.2452973638773832,2.1521078549921739,2.1833818887600001
5.3016981994927876,2.1754698460330224,2.2768689219899998
5.358099035108153,2.1988318370739628,2.37035595521
5.4144998707235574,2.2221938281148117,2.4638429884400002
5.4709007063389228,2.245555819155753,2.5573300216699999
5.5273015419543272,2.2689178101966019,2.6508170549000001
