x,y,z
4.388048543354319,1.6444204974703012,-2.90376210933
4.838484978577363,1.8132214803149473,-2.54324038371
5.211357030990281,1.9529552229715204,-2.13560875123
5.53350014274291,2.073678303140534,-1.68045386673
5.796663532201982,2.172298741710125,-1.17118311007
5.976484587529747,2.239686653748053,-0.605611143576
6.04169260005249,2.264123346125601,-1.58653284887e-15
5.976484587529747,2.239686653748053,0.605611143576
5.796663532201982,2.172298741710125,1.17118311007
5.53350014274291,2.073678303140534,1.68045386673
5.211357030990281,1.9529552229715204,2.13560875123
4.838484978577363,1.8132214803149473,2.54324038371
4.388048543354319,1.6444204974703012,2.90376210933
