x,y,z
6.5229523971701626,2.6813298978151829,-0.55797974902299996
6.4261416890073866,2.6412295895116689,-0.53500426859200001
6.3293309808538867,2.6011292812118887,-0.51202878816099995
6.2325202727003486,2.5610289729122013,-0.48905330773
6.1357095645468487,2.5209286646124212,-0.46607782729899999
6.0388988563933124,2.4808283563127334,-0.44310234686799999
5.9420881482398116,2.4407280480129532,-0.42012686643699998
5.8452774400862735,2.4006277397132654,-0.39715138600599997
5.7484667319327363,2.3605274314135776,-0.37417590557500002
5.6516560237792355,2.3204271231137978,-0.35120042514400002
5.6379537286364316,2.314751446626548,-0.34895681097800002
5.7963157813065909,1.8833371629321383,-0.34895681097800002
5.9262126049297201,1.4227577682364689,-0.34895681097800002
6.0195723571777924,0.95340659878465417,-0.34895681097800002
6.0758194441329296,0.47817736061146598,-0.34895681097800002
6.0946070838017947,0.019,-0.34895681097787862
6.1094383411859372,0.018999999996785946,-0.35120042514377325
6.2142254965970567,0.018999999997143063,-0.37417590557483033
6.3190126520081762,0.01899999999750018,-0.3971513860058874
6.4237998074192957,0.018999999997857297,-0.42012686643694447
6.5285869628304152,0.018999999998214414,-0.44310234686800154
6.6333741182415347,0.018999999998571531,-0.46607782729905861
6.7381612736526542,0.018999999998928648,-0.48905330773011568
6.8429484290637737,0.018999999999285765,-0.51202878816117281
6.9477355844748931,0.018999999999642882,-0.53500426859222994
7.0525227398860144,0.019,-0.55797974902328695
