x,y,z
4.630835742973488,0.7172510808173203,-3.32897037322
5.25242253404685,0.8135260995103532,-2.91416016643
5.713490901918768,0.8849390805664392,-2.46041217916
6.108109902506368,0.9460599927283472,-1.95241872671
6.435278971637312,0.9967338627312353,-1.37413546792
6.664057270577964,1.0321683914621909,-0.716743859037
6.748532318521772,1.0452523838131884,-5.92662744607e-16
6.664057270577964,1.0321683914621909,0.716743859037
6.435278971637312,0.9967338627312353,1.37413546792
6.108109902506368,0.9460599927283472,1.95241872671
5.713490901918768,0.8849390805664392,2.46041217916
5.25242253404685,0.8135260995103532,2.91416016643
4.630835742973488,0.7172510808173203,3.32897037322
