x,y,z
4.533208491161186,1.1870592095588808,-3.00510065545
5.029087719872205,1.316909404275954,-2.63295814015
5.430346009000997,1.4219823009783432,-2.2143995033
5.776488263699135,1.512622595166897,-1.74634357268
6.060396923397685,1.5869664930541867,-1.22022349765
6.255573558699906,1.6380751554680062,-0.632391800993
6.32668605827873,1.656696568470383,1.08704059906e-15
6.255573558699906,1.6380751554680062,0.632391800993
6.060396923397685,1.5869664930541867,1.22022349765
5.776488263699135,1.512622595166897,1.74634357268
5.430346009000997,1.4219823009783432,2.2143995033
5.029087719872205,1.316909404275954,2.63295814015
4.533208491161186,1.1870592095588808,3.00510065545
