x,y,z
6.5578804134287703,2.6957975558562799,-0.252056531182
6.4593636562762704,2.6549905789226083,-0.241605407346
6.3608468991330094,2.6141836019927633,-0.231154283509
6.2623301419897484,2.5733766250629189,-0.220703159673
6.1638133848464873,2.5325696481330739,-0.210252035836
6.0652966276939884,2.4917626711994023,-0.199800912
5.9667798705507273,2.4509556942695574,-0.18934978816299999
5.8682631134074654,2.4101487173397125,-0.178898664327
5.7697463562642044,2.369341740409868,-0.16844754048999999
5.6712295991117054,2.3285347634761964,-0.15799641665399999
5.6574033781205229,2.322807755226258,-0.15697808986799999
5.8163375646999498,1.8898426347103499,-0.15697808986799999
5.9466830812798115,1.427672294796378,-0.15697808986799999
6.0403653191907933,0.95669988043577292,-0.15697808986799999
6.0968066962836698,0.47982909317728795,-0.15697808986799999
6.1156592327004375,0.019,-0.15697808986774919
6.1306246264645079,0.019000000000853799,-0.15799641665389083
6.2372583959969941,0.019000000000758934,-0.1684475404903778
6.3438921655294802,0.019000000000664069,-0.17889866432686477
6.4505259350619664,0.019000000000569204,-0.18934978816335174
6.5571597045944525,0.019000000000474339,-0.19980091199983871
6.6637934741269387,0.019000000000379474,-0.21025203583632568
6.7704272436594248,0.019000000000284609,-0.22070315967281265
6.877061013191911,0.019000000000189744,-0.23115428350929962
6.9836947827243971,0.019000000000094878,-0.24160540734578659
7.0903285522568824,0.019,-0.25205653118227345
