x,y,z
4.628359497610191,0.733060128649742,-3.41683683346
5.284576332183035,0.8369946647251006,-2.98911535512
5.758883349174109,0.9121175161532322,-2.52576590734
6.16380973702467,0.9762515554655794,-2.00719077932
6.500332618891657,1.0295515437664822,-1.41513988999
6.736609127115892,1.0669740662834133,-0.739266859543
6.824128685235026,1.0808358025135631,-6.15669394781e-16
6.736609127115892,1.0669740662834133,0.739266859543
6.500332618891657,1.0295515437664822,1.41513988999
6.16380973702467,0.9762515554655794,2.00719077932
5.758883349174109,0.9121175161532322,2.52576590734
5.284576332183035,0.8369946647251006,2.98911535512
4.628359497610191,0.733060128649742,3.41683683346
