x,y,z
6.7339061876858368,0.019,1.5385699001620274
6.6435795750085118,0.018999999999871769,1.4785972913182748
6.5532529623311842,0.018999999999743541,1.4186246824745221
6.4629263496538565,0.018999999999615314,1.3586520736307695
6.3725997369765288,0.018999999999487087,1.2986794647870168
6.2822731242992012,0.01899999999935886,1.2387068559432641
6.1919465116218735,0.018999999999230632,1.1787342470995115
6.1016198989445458,0.018999999999102405,1.1187616382557588
6.0112932862672181,0.018999999998974178,1.0587890294120061
5.9209666735898905,0.01899999999884595,0.99881642056825359
5.9071924642618932,0.019,0.99287746801705934
5.8889825613185049,0.46347297903617957,0.99287746801700005
5.8344651226010606,0.924088493036196,0.99287746801700005
5.7439762662462499,1.3790066941860377,0.99287746801700005
5.6180738861440975,1.8254228604999634,0.99287746801700005
5.4648051975500245,2.2430309767456116,0.99287746801700005
5.477530907626079,2.2483021384512378,0.99881642056800002
5.5609818163222871,2.2828686366253343,1.05878902941
5.644432725009219,2.3174351347956961,1.1187616382600001
5.7278836337053898,2.3520016329698845,1.1787342471
5.8113345424015979,2.3865681311439806,1.2387068559400001
5.8947854510977686,2.421134629318169,1.29867946479
5.9782363597847006,2.4557011274885308,1.3586520736300001
6.0616872684808705,2.4902676256627192,1.41862468247
6.1451381771770794,2.5248341238368157,1.4785972913200001
6.2285890858732493,2.5594006220110037,1.5385699001599999
