x,y,z
5.8627197206938062,0.019,-2.7711414264679135
5.8057730637021985,0.01899999999963543,-2.6744431134415767
5.7488264067105908,0.01899999999927085,-2.5777448004152412
5.691879749718983,0.01899999999890627,-2.4810464873889058
5.6349330927273753,0.01899999999854169,-2.3843481743625703
5.5779864357357676,0.01899999999817711,-2.2876498613362348
5.5210397787441599,0.018999999997812531,-2.1909515483098994
5.4640931217525521,0.018999999997447951,-2.0942532352835639
5.4071464647609444,0.018999999997083371,-1.9975549222572284
5.3501998077693367,0.018999999996718791,-1.9008566092308927
5.3387496106548156,0.019,-1.8911667699061288
5.3222920273179719,0.41887346676898318,-1.8911667699100001
5.2730207437958345,0.83516443932577333,-1.8911667699100001
5.1912395339308652,1.2463063453937622,-1.8911667699100001
5.0774526060768936,1.6497643584034829,-1.8911667699100001
4.9396324796974005,2.0254973144228154,-1.8911667699100001
4.9502110824585257,2.0298791151610014,-1.9008566092300001
5.0028229332966854,2.0516716573192735,-1.99755492226
5.0554347841348051,2.0734641994776388,-2.0942532352800001
5.108046634972963,2.0952567416359109,-2.1909515483100002
5.1606584858203606,2.1170492837980106,-2.2876498613399998
5.2132703366584803,2.1388418259563755,-2.3843481743599999
5.2658821874966391,2.1606343681146485,-2.48104648739
5.3184940383347978,2.182426910272921,-2.5777448004200001
5.3711058891729175,2.2042194524312855,-2.6744431134400002
5.4237177400110763,2.2260119945895585,-2.7711414264699998
