x,y,z
4.671607044723947,0.3676634480336863,-3.09659812193
5.213058051332787,0.4102765664157097,-2.71323559483
5.641341178835702,0.4439831795543749,-2.28479643374
6.010143442186506,0.47300854716086554,-1.80526111203
6.313642227572795,0.49689441958996505,-1.26415728674
6.523367519503278,0.5134001580291855,-0.656430948545
6.600091207980173,0.5194384432661974,5.57970443697e-16
6.523367519503278,0.5134001580291855,0.656430948545
6.313642227572795,0.49689441958996505,1.26415728674
6.010143442186506,0.47300854716086554,1.80526111203
5.641341178835702,0.4439831795543749,2.28479643374
5.213058051332787,0.4102765664157097,2.71323559483
4.671607044723947,0.3676634480336863,3.09659812193
