x,y,z
4.466486494538307,1.4175990919302035,2.70840373036
4.873079089579633,1.5466457809151457,2.36800618008
5.221739247655168,1.6573055409042352,1.9814502676
5.523332991578132,1.7530270925175284,1.55180339977
5.767536224319045,1.8305337146473064,1.07579701249
5.932302603433401,1.8828282127273421,0.553720624906
5.991468004192948,1.9016064668411699,-4.91709518211e-16
5.932302603433401,1.8828282127273421,-0.553720624906
5.767536224319045,1.8305337146473064,-1.07579701249
5.523332991578132,1.7530270925175284,-1.55180339977
5.221739247655168,1.6573055409042352,-1.9814502676
4.873079089579633,1.5466457809151457,-2.36800618008
4.466486494538307,1.4175990919302035,-2.70840373036
