x,y,z
4.649368582661552,0.5852013105711115,2.90376210933
5.1266297135995424,0.6452726588292614,2.54324038371
5.5217072950603745,0.6949998237845922,2.13560875123
5.863034891623055,0.7379616482326388,1.68045386673
6.141870365517432,0.7730577869567699,1.17118311007
6.332400246142422,0.7970391800991636,0.605611143576
6.401491570398668,0.8057354864437777,-1.58653284887e-15
6.332400246142422,0.7970391800991636,-0.605611143576
6.141870365517432,0.7730577869567699,-1.17118311007
5.863034891623055,0.7379616482326388,-1.68045386673
5.5217072950603745,0.6949998237845922,-2.13560875123
5.1266297135995424,0.6452726588292614,-2.54324038371
4.649368582661552,0.5852013105711115,-2.90376210933
