x,y,z
4.441632750595412,1.4936489882742423,-2.61452215259
4.823725064059766,1.622140430381177,-2.28291294561
5.1555887091044434,1.7337407867140002,-1.90652423353
5.442560190149844,1.8302446370761363,-1.4894377638
5.6738057894307765,1.9080087780584214,-1.02975960715
5.828812977758152,1.960135179096279,-0.528788609996
5.884196909750674,1.9787598963190596,9.65819680912e-16
5.828812977758152,1.960135179096279,0.528788609996
5.6738057894307765,1.9080087780584214,1.02975960715
5.442560190149844,1.8302446370761363,1.4894377638
5.1555887091044434,1.7337407867140002,1.90652423353
4.823725064059766,1.622140430381177,2.28291294561
4.441632750595412,1.4936489882742423,2.61452215259
