x,y,z
4.546426333005491,1.1353838073042444,-3.32897037322
5.156683036554583,1.2877838526934036,-2.91416016643
5.609347195975354,1.4008281470707804,-2.46041217916
5.996773206171898,1.4975804501516174,-1.95241872671
6.317978740939305,1.5777954445844709,-1.37413546792
6.542586941370986,1.6338870855963452,-0.716743859037
6.625522204846131,1.654598595759965,-5.92662744607e-16
6.542586941370986,1.6338870855963452,0.716743859037
6.317978740939305,1.5777954445844709,1.37413546792
5.996773206171898,1.4975804501516174,1.95241872671
5.609347195975354,1.4008281470707804,2.46041217916
5.156683036554583,1.2877838526934036,2.91416016643
4.546426333005491,1.1353838073042444,3.32897037322
