x,y,z
4.628359497610191,0.733060128649742,3.25925458087
5.222956693855796,0.8272350727956405,2.85431411873
5.672968332276813,0.8985099142864809,2.40815711178
6.058850243494173,0.9596276048260048,1.90863519084
6.378127469619279,1.0101961495942002,1.34138092826
6.600633489265797,1.0454376409847543,0.698764147453
6.6825758514241285,1.058416036154072,0.0
6.600633489265797,1.0454376409847543,-0.698764147453
6.378127469619279,1.0101961495942002,-1.34138092826
6.058850243494173,0.9596276048260048,-1.90863519084
5.672968332276813,0.8985099142864809,-2.40815711178
5.222956693855796,0.8272350727956405,-2.85431411873
4.628359497610191,0.733060128649742,-3.25925458087
