x,y,z
4.6848383536820375,0.10666954206430077,2.70840373036
5.111307925660361,0.11637986940388387,2.36800618008
5.477012934049052,0.12470664245994532,1.9814502676
5.793350605838412,0.13190936580704596,1.55180339977
6.049492132794047,0.13774147725279826,1.07579701249
6.222313399177848,0.1416764615473244,0.553720624906
6.284371202112712,0.14308946172381415,-4.91709518211e-16
6.222313399177848,0.1416764615473244,-0.553720624906
6.049492132794047,0.13774147725279826,-1.07579701249
5.793350605838412,0.13190936580704596,-1.55180339977
5.477012934049052,0.12470664245994532,-1.9814502676
5.111307925660361,0.11637986940388387,-2.36800618008
4.6848383536820375,0.10666954206430077,-2.70840373036
