x,y,z
4.433060071571075,1.5189032863144036,3.32897037322
5.028099873771868,1.7227822991089108,2.91416016643
5.469476740783139,1.8740116447489263,2.46041217916
5.847242187904113,2.0034457534287866,1.95241872671
6.160438383475969,2.1107564424415495,1.37413546792
6.379445923057699,2.1857951890923317,0.716743859037
6.460313175292236,2.2135028071239375,-5.92662744607e-16
6.379445923057699,2.1857951890923317,-0.716743859037
6.160438383475969,2.1107564424415495,-1.37413546792
5.847242187904113,2.0034457534287866,-1.95241872671
5.469476740783139,1.8740116447489263,-2.46041217916
5.028099873771868,1.7227822991089108,-2.91416016643
4.433060071571075,1.5189032863144036,-3.32897037322
