x,y,z
4.57109325127344,1.0315984099914313,-3.32897037322
5.184660940446478,1.1700675721326086,-2.91416016643
5.639781057361205,1.272778491196347,-2.46041217916
6.029309071423736,1.3606866693640272,-1.95241872671
6.35225732675736,1.4335692137354117,-1.37413546792
6.578084152921989,1.4845335196462446,-0.716743859037
6.66146938681694,1.5033517913318704,-5.92662744607e-16
6.578084152921989,1.4845335196462446,0.716743859037
6.35225732675736,1.4335692137354117,1.37413546792
6.029309071423736,1.3606866693640272,1.95241872671
5.639781057361205,1.272778491196347,2.46041217916
5.184660940446478,1.1700675721326086,2.91416016643
4.57109325127344,1.0315984099914313,3.32897037322
