x,y,z
5.8166790652135685,0.019,-2.818416953051901
5.7614281192310823,0.018999999999577074,-2.7204619916346076
5.7061771732485926,0.018999999999154162,-2.6225070302173137
5.6509262272661029,0.018999999998731251,-2.5245520688000198
5.5956752812836132,0.018999999998308339,-2.4265971073827259
5.5404243353011235,0.018999999997885427,-2.3286421459654321
5.4851733893186339,0.018999999997462515,-2.2306871845481382
5.4299224433361442,0.018999999997039604,-2.1327322231308443
5.3746714973536545,0.018999999996616692,-2.0347772617135504
5.3194205513711648,0.01899999999619378,-1.9368223002962566
5.3080781470571301,0.019,-1.9270065036133719
5.2917151136141367,0.41646701147106224,-1.9270065036099999
5.2427268968190033,0.83036636532707075,-1.9270065036099999
5.1614155253213765,1.2391462344160014,-1.9270065036099999
5.0482823107653143,1.6402863549118205,-1.9270065036099999
4.9112957422544321,2.0137598534605377,-1.9270065036099999
4.9217747574444566,2.0181004036766708,-1.9368223003
4.9728199755874209,2.0392440253253374,-2.03477726171
5.023865193739625,2.0603876469778304,-2.1327322231300001
5.0749104118826285,2.0815312686264051,-2.2306871845499998
5.1259556300255937,2.1026748902750718,-2.32864214597
5.1770008481685599,2.1238185119237389,-2.4265971073800001
5.228046066320764,2.1449621335762323,-2.5245520687999998
5.2790912844637665,2.1661057552248071,-2.62250703022
5.3301365026067318,2.1872493768734729,-2.7204619916300001
5.381181720749697,2.20839299852214,-2.8184169530499998
