x,y,z
4.415484226013922,1.5692634709177005,2.61452215259
4.795327107611203,1.704259663468214,2.28291294561
5.125237024113378,1.8215096759606695,1.90652423353
5.4105190631792945,1.9228989370019673,1.4894377638
5.64040328668319,2.004599809662679,1.02975960715
5.79449792561671,2.059365057496193,0.528788609996
5.849555804513795,2.0789326323570374,9.65819680912e-16
5.79449792561671,2.059365057496193,-0.528788609996
5.64040328668319,2.004599809662679,-1.02975960715
5.4105190631792945,1.9228989370019673,-1.4894377638
5.125237024113378,1.8215096759606695,-1.90652423353
4.795327107611203,1.704259663468214,-2.28291294561
4.415484226013922,1.5692634709177005,-2.61452215259
