x,y,z
4.7390201019622609,0.019,3.6017414680750157
4.7362796945248498,0.018999999999870492,3.4799935173622822
4.7335392870874395,0.018999999999740998,3.3582455666495474
4.7307988796500293,0.018999999999611505,3.2364976159368126
4.7280584722126191,0.018999999999482011,3.1147496652240778
4.7253180647752089,0.018999999999352517,2.993001714511343
4.7225776573377987,0.018999999999223024,2.8712537637986082
4.7198372499003884,0.01899999999909353,2.7495058130858734
4.7170968424629782,0.018999999998964037,2.6277578623731386
4.714356435025568,0.018999999998834543,2.5060099116604038
4.7054570028830431,0.019,2.493935140129532
4.6909516493070047,0.36918590143222024,2.4939351401300001
4.6475250189163164,0.73609564901534075,2.4939351401300001
4.5754448513251136,1.0984671221456392,2.4939351401300001
4.4751555447356841,1.454066180190525,2.4939351401300001
4.3545464012879602,1.7831467255900482,2.4939351401300001
4.3627684045018595,1.7865523908324175,2.5060099116600001
4.3653002108372547,1.7876010993536235,2.6277578623700002
4.3678320171818514,1.7886498078787489,2.7495058130899999
4.3703638235264464,1.7896985164038739,2.8712537638
4.3728956298710813,1.7907472249289067,2.9930017145100001
4.3754274362064391,1.7917959334502052,3.1147496652200002
4.377959242551035,1.7928446419753306,3.2364976159399999
4.3804910488956317,1.793893350500456,3.35824556665
4.3830228552310269,1.794942059021662,3.4799935173600001
4.3855546615756218,1.795990767546787,3.6017414680800002
