x,y,z
5.6075596900789524,2.3021618236407551,-2.5521640632699998
5.548229034838922,2.2775862615759719,-2.4613392695399998
5.4888983795896147,2.2530106995074539,-2.3705144757999999
5.4295677243495852,2.2284351374426703,-2.2796896820699999
5.3702370691002779,2.2038595753741532,-2.1888648883299999
5.3109064138602475,2.1792840133093696,-2.0980400946
5.2515757586109402,2.1547084512408521,-2.00721530086
5.1922451033709098,2.1301328891760685,-1.91639050713
5.1329144481216025,2.1055573271075509,-1.8255657133900001
5.0735837928815721,2.0809817650427673,-1.7347409196600001
5.0625644951110971,2.0764174224570033,-1.7256446647399999
5.2040008087442766,1.6908823619729887,-1.7256446647399999
5.3206237121009501,1.2773687383334362,-1.7256446647399999
5.4044432009855967,0.85597971165384901,-1.7256446647399999
5.4549425003764354,0.42931328540977726,-1.7256446647399999
5.4718102653042457,0.019,-1.7256446647401489
5.4837374672563053,0.018999999998660609,-1.7347409196579362
5.5479565057313902,0.018999999998809431,-1.8255657133929621
5.6121755442064751,0.018999999998958253,-1.9163905071279881
5.6763945826815601,0.018999999999107075,-2.007215300863014
5.740613621156645,0.018999999999255897,-2.0980400945980398
5.8048326596317299,0.018999999999404719,-2.1888648883330655
5.8690516981068148,0.018999999999553541,-2.2796896820680912
5.9332707365818997,0.018999999999702363,-2.3705144758031169
5.9974897750569847,0.018999999999851185,-2.4613392695381426
6.0617088135320705,0.019,-2.5521640632731688
