x,y,z
5.1092964838452541,2.0957744459873493,3.0935797871499999
5.0686638282532028,2.0789438489658942,2.9882159635900001
5.0280311726611515,2.0621132519444396,2.8828521400299998
4.9873985170691393,2.0452826549228922,2.7774883164599999
4.9467658614863268,2.0284520579052643,2.6721244929000001
4.9061332058942764,2.0116214608838097,2.5667606693299998
4.8655005503022251,1.994790863862355,2.46139684577
4.8248678947102128,1.9779602668408081,2.3560330222100001
4.7842352391181624,1.9611296698193532,2.2506691986399998
4.7436025835261111,1.9442990727978984,2.14530537508
4.7337489226837635,1.9402175528381918,2.1347580264700001
4.8655127463815626,1.5809009235716309,2.1347580264700001
4.9745500512660019,1.1942838032898693,2.1347580264700001
5.052917600878633,0.80030352622116085,2.1347580264700001
5.1001322332162387,0.40138911178537096,2.1347580264700001
5.11590285436621,0.019,2.1347580264683033
5.1265683800107285,0.019000000000199625,2.1453053750795497
5.170548849499589,0.019000000000177444,2.2506691986432794
5.2145293189884496,0.019000000000155264,2.3560330222070092
5.2585097884773102,0.019000000000133084,2.4613968457707389
5.3024902579661708,0.019000000000110904,2.5667606693344687
5.3464707274550314,0.019000000000088724,2.6721244928981984
5.390451196943892,0.019000000000066544,2.7774883164619282
5.4344316664327526,0.019000000000044363,2.8828521400256579
5.4784121359216131,0.019000000000022183,2.9882159635893877
5.5223926054104755,0.019,3.0935797871531179
