x,y,z
4.628359497610191,0.733060128649742,-3.2823658257
5.23168342209063,0.8286172507629791,-2.87419230699
5.685289840575965,0.9004614494823963,-2.42552137143
6.0740166638664785,0.9620297298283992,-1.92318307544
6.395868062191314,1.0130059834197476,-1.35226160515
6.620423271965134,1.0485720346417327,-0.704735463362
6.7031938455340505,1.0616816056117866,5.87520896041e-16
6.620423271965134,1.0485720346417327,0.704735463362
6.395868062191314,1.0130059834197476,1.35226160515
6.0740166638664785,0.9620297298283992,1.92318307544
5.685289840575965,0.9004614494823963,2.42552137143
5.23168342209063,0.8286172507629791,2.87419230699
4.628359497610191,0.733060128649742,3.2823658257
