x,y,z
7.0953561119579005,0.019,0.17468011173983786
6.9884744575782314,0.018999999999937345,0.16743053101002187
6.8815928031985587,0.018999999999874694,0.16018095028020587
6.774711148818886,0.018999999999812042,0.15293136955038988
6.6678294944392134,0.018999999999749391,0.14568178882057389
6.5609478400595407,0.01899999999968674,0.1384322080907579
6.454066185679868,0.018999999999624088,0.13118262736094191
6.3471845313001953,0.018999999999561437,0.12393304663112592
6.2403028769205227,0.018999999999498786,0.11668346590130993
6.13342122254085,0.018999999999436135,0.10943388517149394
6.1184378539785227,0.019,0.1087277218950768
6.0995767520015818,0.48004710129028688,0.108727721895
6.0431097310319792,0.95713455256925917,0.108727721895
5.9493849290326608,1.4283209510521053,0.108727721895
5.818980190574611,1.8907012759068018,0.108727721895
5.6599704894497158,2.3238710875549304,0.108727721895
5.6738133169901444,2.3296049744644152,0.109433885171
5.772559089872817,2.3705068128193041,0.116683465901
5.8713048627554887,2.411408651174193,0.12393304663099999
5.9700506356381231,2.4523104895291752,0.131182627361
6.0687964085207948,2.4932123278840641,0.13843220809099999
6.1675421814034292,2.5341141662390458,0.145681788821
6.266287954286101,2.5750160045939352,0.15293136955
6.3650337271687736,2.6159178429488246,0.16018095028000001
6.4637795000514071,2.6568196813038059,0.16743053100999999
6.5625252729340797,2.6977215196586957,0.17468011174
