x,y,z
6.480559691210523,2.6637702640610135,-0.781646672278
6.3857823983842694,2.6245122239672831,-0.74972794036699997
6.2910051055487761,2.5852541838697252,-0.71780920845600005
6.1962278127225225,2.5459961437759944,-0.68589047654500002
6.1014505198962681,2.5067381036822631,-0.65397174463300001
6.0066732270607766,2.4674800635847056,-0.62205301272199998
5.911895934234523,2.4282220234909748,-0.59013428081099994
5.8171186413990297,2.3889639833934169,-0.55821554889900005
5.7223413485727761,2.3497059432996861,-0.52629681698800002
5.6275640557465216,2.3104479032059553,-0.49437808507699998
5.6140098962039726,2.3048335864978391,-0.49125331194799998
5.7716676133814175,1.8753284876971934,-0.49125331194799998
5.9010120656634379,1.4167076540412704,-0.49125331194799998
5.9939748162750082,0.94935234659508239,-0.49125331194799998
6.0499827189453557,0.4761439662404453,-0.49125331194799998
6.0686904663335337,0.019,-0.49125331194838417
6.083361382897321,0.019000000000920503,-0.49437808507673453
6.1859475854210704,0.019000000000818223,-0.52629681698803754
6.2885337879448198,0.019000000000715944,-0.55821554889934055
6.3911199904685692,0.019000000000613665,-0.59013428081064356
6.4937061929923185,0.019000000000511386,-0.62205301272194657
6.5962923955160679,0.019000000000409106,-0.65397174463324959
6.6988785980398173,0.019000000000306827,-0.6858904765445526
6.8014648005635667,0.019000000000204548,-0.71780920845585561
6.9040510030873161,0.019000000000102268,-0.74972794036715862
7.0066372056110673,0.019,-0.78164667227846163
