x,y,z
4.406481628772552,1.5943677262866425,-2.76075483761
4.820611688934944,1.744209631469392,-2.41521480281
5.172762882250463,1.871626138491569,-2.02303018585
5.477381150008137,1.98184412550845,-1.58645074173
5.724646621151809,2.071310534364521,-1.10143610534
5.892068610761784,2.131887711212799,-0.567639377545
5.952350774633229,2.1536992027029216,5.05375029497e-16
5.892068610761784,2.131887711212799,0.567639377545
5.724646621151809,2.071310534364521,1.10143610534
5.477381150008137,1.98184412550845,1.58645074173
5.172762882250463,1.871626138491569,2.02303018585
4.820611688934944,1.744209631469392,2.41521480281
4.406481628772552,1.5943677262866425,2.76075483761
