x,y,z
4.369046934576982,1.694260214606337,-2.5707096167
4.735189594680558,1.836245629542989,-2.24303802372
5.054798692390699,1.9601859274123115,-1.87141314759
5.331069564563395,2.0673202187545288,-1.46026140647
5.553165005927492,2.1534459747336316,-1.00827577536
5.701572087829076,2.210996332556927,-0.517182522661
5.754471853322638,2.2315101813161244,-1.90372481933e-15
5.701572087829076,2.210996332556927,0.517182522661
5.553165005927492,2.1534459747336316,1.00827577536
5.331069564563395,2.0673202187545288,1.46026140647
5.054798692390699,1.9601859274123115,1.87141314759
4.735189594680558,1.836245629542989,2.24303802372
4.369046934576982,1.694260214606337,2.5707096167
