x,y,z
7.0994832383701567,0.019,-0.058275919047423921
6.992397683967992,0.018999999999908999,-0.055855497425026643
6.8853121295658291,0.018999999999817999,-0.053435075802629378
6.7782265751636661,0.018999999999726999,-0.051014654180232114
6.6711410207615032,0.018999999999635999,-0.048594232557834849
6.5640554663593402,0.018999999999544999,-0.046173810935437584
6.4569699119571773,0.018999999999453999,-0.04375338931304032
6.3498843575550143,0.018999999999362999,-0.041332967690643055
6.2427988031528514,0.018999999999271999,-0.03891254606824579
6.1357132487506885,0.018999999999180998,-0.036492124445848526
6.120715100808531,0.019,-0.0362564165143738
6.1018469788395979,0.48022577201731781,-0.036256416514400001
6.0453589411746291,0.95749079245887481,-0.036256416514400001
5.9515992553514758,1.4288525637669247,-0.036256416514400001
5.8211459810114974,1.8914049838776588,-0.036256416514400001
5.6620743911864286,2.324742552188177,-0.036256416514400001
5.6759308730934661,2.3304820949217131,-0.036492124445800002
5.7748650250312954,2.3714619624361153,-0.0389125460682
5.8737991769783626,2.4124418299543442,-0.041332967690599999
5.9727333289161919,2.4534216974687459,-0.043753389312999998
6.071667480853983,2.4944015649832405,-0.046173810935400003
6.1706016327918114,2.5353814324976427,-0.048594232557800002
6.2695357847296398,2.5763613000120449,-0.0510146541802
6.3684699366767079,2.6173411675302738,-0.053435075802599999
6.4674040886145363,2.658321035044676,-0.055855497424999997
6.5663382405523656,2.6993009025590782,-0.058275919047400003
